Timestamp,Plant_ID,Soil_Moisture,Ambient_Temperature,Soil_Temperature,Humidity,Light_Intensity,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Chlorophyll_Content,Electrochemical_Signal,Plant_Health_Status
2024-10-03 16:54:53.426551,2,18.450260193720773,28.11328907179595,24.471437693600343,51.292582925194196,1002.1704327088688,7.19583010344132,47.34767730441692,18.288563619103865,33.9817531003433,32.22633304464846,1.883417998691358,High Stress
2024-10-03 22:54:53.426551,2,15.09891474525777,28.59029143456123,19.771409566517228,66.79113688967422,269.03211166798854,6.713896385157864,22.05823415078817,43.871116629483694,26.890094152237985,22.617669716125775,0.4232618492236244,High Stress
2024-10-04 04:54:53.426551,2,22.032686859956677,23.275933647424285,20.79937130030067,51.37660792284539,984.3753976442944,6.5697780152134815,22.75972129965586,23.63247280977851,44.13256754457656,46.68026718619817,1.1475234307707212,Moderate Stress
2024-10-04 10:54:53.426551,2,31.971207089239154,27.76110080626653,22.723335322203706,43.58039667455752,1010.82233622732,5.864902680168128,9.106937483810839,15.49752967111967,22.275148677241155,49.19289664048696,0.5407902431166932,High Stress
2024-10-04 16:54:53.426551,2,34.75034952020071,22.026362787133912,15.691391001106707,60.26444276018928,965.7038203070088,5.890206307017252,39.80728636242493,37.727567408143535,47.894954074492006,34.072125712751145,0.7198692212834523,Healthy
2024-10-04 22:54:53.426551,2,18.456015377400632,21.862439034496873,19.40362306572574,58.820996096696184,817.4978192556785,6.903797694915012,44.67134326664313,45.63223910717858,31.872155014684513,22.867259339013593,0.10514562530896397,High Stress
2024-10-05 04:54:53.426551,2,26.718439989708447,30.175422637725077,21.28527479611822,43.63701226324013,253.4808162135011,6.55403644446805,41.579661503245795,42.942428676437665,32.14975787526683,41.36495682969631,1.4822007457129092,Moderate Stress
2024-10-05 10:54:53.426551,2,24.782202509029936,27.798172437320787,16.674641002850294,50.27872396252197,483.44106748961804,5.6360174694761485,27.58189889369132,23.113030751130463,36.22042559602385,38.66238510460406,1.4823755632794369,Moderate Stress
2024-10-05 16:54:53.426551,2,28.649478615698754,24.644591308343873,19.04254203244051,62.59757160805571,574.3249422751583,7.069807260767809,31.425512882670727,18.662908422637283,31.09602960829934,44.65085933661275,1.5324833097674502,Moderate Stress
2024-10-05 22:54:53.426551,2,10.455916542544763,19.20634168003503,23.300222025181803,46.99149808542369,229.50266344629952,7.174417262292615,40.61067446821082,15.073163374955037,21.831148129409733,20.277594597083812,1.7097429905859673,High Stress
2024-10-06 04:54:53.426551,2,22.073157759661168,19.455043394430916,16.399089551248892,43.45077640066806,267.8171366586226,6.50799015179802,29.54148254615053,48.98305592790724,22.90918294414973,35.64859114675852,0.2656532272183869,Moderate Stress
2024-10-06 10:54:53.426551,2,26.144043009116523,18.673690654885654,16.94203204228842,44.46408086262251,320.7698180801512,7.019690046991096,40.00279969171967,33.918290796913624,33.03777216211041,32.1561569521788,1.2494129609309836,Moderate Stress
2024-10-06 16:54:53.426551,2,41.07421023616099,20.54940677926474,19.005443551725854,65.15114406623185,375.35613736330464,5.706040942115663,45.205746471739,41.8571180506667,20.23770342283369,28.686299319831253,0.6940489014888513,Healthy
2024-10-06 22:54:53.426551,2,14.541823087589815,25.53828083428548,22.767769864822334,54.638673017517554,437.91616840801987,6.033112791600904,28.38370402043406,23.447736139026855,17.15718675380694,24.268962011008902,0.17664695245523704,High Stress
2024-10-07 04:54:53.426551,2,22.70828730337481,23.018618555221668,20.8821423702307,40.2851788826298,615.343517785301,6.023375596118798,10.730021149478574,46.53691492077163,15.732111678139061,40.346089100935366,1.9010070365871217,High Stress
2024-10-07 10:54:53.426551,2,27.11702808912401,25.010702663390617,14.718793514942485,60.5986956830637,728.5359949243654,5.770142865632299,21.216678490759556,14.67458970675742,13.954352349176762,40.113777758923376,0.794207676373992,Moderate Stress
2024-10-07 16:54:53.426551,2,31.314942059020648,29.045652058757085,20.483713594158225,47.00331039982814,907.9763961375733,6.8686006989890735,46.63451986372573,21.42333552688563,32.245658465336966,31.092103485687936,1.370177023186464,Healthy
2024-10-07 22:54:53.426551,2,12.682232622057402,26.32873087104454,20.277804151847782,65.86106555066016,717.5817634527909,6.4942328657865165,17.04561463366913,24.051119382854814,26.387142035035964,37.01591589712101,1.5367366080789153,High Stress
2024-10-08 04:54:53.426551,2,27.493146581426327,27.672542710655158,20.01922702221171,47.677312750694746,433.82964221875733,6.722259439546309,35.79029332754564,10.970117853655307,48.57087061625154,46.4970567885406,1.7735634790626469,Moderate Stress
2024-10-08 10:54:53.426551,2,35.6764255623941,29.93748925233604,24.10927698949501,48.52290680151705,732.7856093551538,7.07096657186478,23.496149694483737,34.72883099131295,26.901325637310045,21.942025715711274,0.030055483769012386,Healthy
2024-10-08 16:54:53.426551,2,40.95304903205687,29.08056458173353,15.782745659447441,67.83531892653896,494.53235914189344,5.737699221579772,33.026342730469736,19.526380538290915,17.392611312575298,38.2570373811109,0.16281779393145265,Healthy
2024-10-08 22:54:53.426551,2,38.92997784435671,21.571834062026664,21.549167846876284,53.33368106507981,325.68978782313604,5.731440807377298,32.685755116540356,16.354084476393716,32.78543951466677,34.071033130375376,0.7708295536307816,Healthy
2024-10-09 04:54:53.426551,2,24.126185067127558,28.77051129479971,24.260847241888474,62.42321026074859,537.756773804791,5.633841845827845,17.961536676425848,49.28916449746811,49.5382076439173,29.32480250527979,1.7006176228952814,Moderate Stress
2024-10-09 10:54:53.426551,2,15.21868680691494,20.460978398894458,18.139662145263856,51.861583894367946,937.859352366111,7.396842617281811,30.9302598897082,45.08728829824171,33.92896885786809,32.00055287983149,0.09893752426478768,High Stress
2024-10-09 16:54:53.426551,2,17.058423267632314,24.173346187852516,24.592681615105143,45.93708834061702,250.81789523558513,7.161573826445052,24.54634064221656,40.71315744926316,13.380965260651399,46.1506876933846,0.5541147128427697,High Stress
2024-10-09 22:54:53.426551,2,29.740059408959954,23.56446749038455,18.60961616016378,56.61681810463791,382.62611179780134,6.83716373302845,20.933639484313705,33.676639439031774,15.217285034009267,46.05951121684516,0.6079371621322772,Moderate Stress
2024-10-10 04:54:53.426551,2,36.49527565528494,27.812856904240448,16.32480499872491,49.1568620820294,845.6255203159881,6.51280000031264,31.83355373204605,43.08474542197765,28.912504429216206,28.773781094362832,0.21092185741903755,Healthy
2024-10-10 10:54:53.426551,2,34.58070252817644,24.814403130570437,16.890536302170894,53.27775045321917,909.9173882942623,5.777280348080767,12.095400286642725,21.925472162264526,47.59037122825588,31.262450452666176,1.8708625251729047,High Stress
2024-10-10 16:54:53.426551,2,38.30180268938749,27.682003718470746,16.482698235531274,44.83022106436742,693.7410575172709,5.579842563334017,44.01410506839262,43.395090655390774,20.28765309197181,37.81351868499025,2.060488692831708,Healthy
2024-10-10 22:54:53.426551,2,26.59653771033078,27.939727208837727,22.70335830569398,40.97770578902616,399.7244932880567,6.845412224764868,25.185653189503704,17.877964352411443,15.86419747870505,23.67521519146308,1.592780260395184,Moderate Stress
2024-10-11 04:54:53.426551,2,36.67093520363861,22.01517810844393,21.505887445252295,46.24866060715223,455.814937341505,6.428405433069729,28.372445935873596,49.020970344107965,22.56149199587819,31.068981085119585,1.9379952641671665,Healthy
2024-10-11 10:54:53.426551,2,32.92166543908217,27.155311368851713,18.88013005152002,61.27925466992766,382.06332910141646,6.160464708091733,44.90623364416682,20.105040571520792,44.509670464428325,28.753654304902344,1.4451984586541973,Healthy
2024-10-11 16:54:53.426551,2,35.03076610705173,18.399132558856255,16.902482866968718,67.58571530834237,976.7999159424631,7.057813567903249,13.752960809803971,47.02746003388842,37.31669660617071,36.508784582076295,1.9173339813603223,High Stress
2024-10-11 22:54:53.426551,2,29.875519702318638,28.32693678873371,21.641863005684744,51.42633132505825,869.4530958185383,7.2357282933765825,23.01625816319528,38.21721049085166,33.209412891025224,28.3815290734247,0.876849132583672,Healthy
2024-10-12 04:54:53.426551,2,38.88867543051944,22.620214439697413,18.74885307474135,62.04775773867242,745.1094047199813,6.431690150242103,32.804247296589715,43.99528713666628,35.538482163352256,43.60590572888217,1.1743905897686913,Healthy
2024-10-12 10:54:53.426551,2,15.026047550124186,29.293554913926567,16.39696819346811,54.61088147237934,846.3944306531546,6.93083140153559,17.181132974867925,35.88145397930476,34.06224873987734,19.773541438446827,1.4045417166677108,High Stress
2024-10-12 16:54:53.426551,2,35.56953993592798,28.283181252425855,21.7134443362561,47.2074224372896,620.4008131822054,5.950400288952791,20.761664109024153,21.87801570666557,19.777581456304695,24.127136358259996,0.4013744383236042,Healthy
2024-10-12 22:54:53.426551,2,12.439615935092942,25.910364321819078,18.05489857891003,57.74757995239397,753.1784198301299,7.459771815568513,44.6871459894807,31.086565360986057,24.81951777709878,48.21055588077573,1.8720756707066541,High Stress
2024-10-13 04:54:53.426551,2,36.727868501300826,27.29961206203847,17.037077752239448,60.49217210264412,639.3151685237282,6.841626487846819,22.562051445421474,24.143858398015567,26.311216064056545,44.973587220078024,1.1677756333385705,Healthy
2024-10-13 10:54:53.426551,2,18.10620842124359,21.26065859417232,21.429099846642288,48.41401097753609,260.6312918017125,6.718604804253417,31.89612203097802,32.26494021960278,32.66949100905598,32.764751423159076,0.17883493835418537,High Stress
2024-10-13 16:54:53.426551,2,20.048580890200498,29.386340478649984,23.547054455052447,58.07844866931876,641.5639494339708,5.516593272838175,45.67254360281396,28.463427347742364,22.677807758101427,19.10344648011836,1.2453322728891933,High Stress
2024-10-13 22:54:53.426551,2,24.269115703697565,22.24206333925341,18.445774116390023,68.8421999829223,619.0069331590691,5.651654290828695,26.331751540182516,47.70670840729553,14.086978925853938,36.917459289511555,1.5807172546406358,Moderate Stress
2024-10-14 04:54:53.426551,2,16.239000498112055,25.626044975821454,23.572252923714313,47.97430733759623,235.6977488616046,6.085008181629177,48.98931485320027,40.04309106699323,12.287887030711405,31.33831820513321,1.7917019306292141,High Stress
2024-10-14 10:54:53.426551,2,29.762810092922532,25.832538706678836,15.99513144397015,57.6177707506635,872.7881250799959,7.254386058068594,16.80337580066289,42.211529019586415,18.037129954664653,29.23094118994082,1.6062279986488446,Moderate Stress
2024-10-14 16:54:53.426551,2,35.493158020742214,22.93496725905463,24.454839881250475,66.80937789805989,485.78494318797857,5.890275688281988,24.29966613822442,29.152360990964677,43.24963045074658,20.60996637680819,1.9441825020957393,Healthy
2024-10-14 22:54:53.426551,2,28.905841044715107,26.757802741600685,25.098478299441542,62.15319681523039,425.56345115100805,6.926818322433556,14.572459554844771,22.625702463789416,14.390786362062414,42.224252125283556,0.6382944015444114,High Stress
2024-10-15 04:54:53.426551,2,23.655740468171906,24.391553492488637,24.901136063502573,44.07225461609927,464.73059663047997,6.47699322815565,38.210745666301435,41.429743995435686,34.50529835205067,23.987736648233863,0.2877042812858088,Moderate Stress
2024-10-15 10:54:53.426551,2,11.712388326317155,26.193994849424314,23.90744372066389,57.73258874787086,949.9362005036701,6.926045664727454,21.313329110822796,34.677775232738185,29.21012754254508,19.770648055853453,1.0650896589338257,High Stress
2024-10-15 16:54:53.426551,2,10.857520489864154,18.622542756995305,24.648895789804918,63.17932484932387,547.9094895708608,6.690227011159923,16.878631593687263,15.770700345293308,12.083692595981146,32.91394286037552,0.2858401535958825,High Stress
2024-10-15 22:54:53.426551,2,24.867197750752826,22.930762947794403,19.433344777143713,44.98356374561598,864.8844011051167,6.321808118258483,21.95546618525799,42.03957951904412,23.67211252045709,32.205330665618,0.5867494428149858,Moderate Stress
2024-10-16 04:54:53.426551,2,31.976596501195143,19.03338458755934,17.220410887171038,52.10397866864047,285.7863578025378,6.401888968298046,39.08541994279302,34.944791972234206,15.778753575392336,41.65701542775061,1.1100146553703676,Healthy
2024-10-16 10:54:53.426551,2,34.18313175466906,28.888997049703143,22.89737499636323,70.32836400841406,264.6344365894704,6.374216336306281,27.177816055512082,27.361333790875953,44.21908747596726,35.200320250419985,1.2039604439223506,Healthy
2024-10-16 16:54:53.426551,2,10.218349989665352,27.37266005974575,21.637005321234344,41.64867040614342,347.9605557974572,7.290119319310819,41.880591865978296,26.332762278325546,14.762584584719837,36.27556484835538,0.5862374158785517,High Stress
2024-10-16 22:54:53.426551,2,16.571186677064183,20.818669952238746,21.221338012988312,50.44689780233923,229.39835740246667,6.098014623900004,14.886874222683812,18.85947396979093,27.06300569444396,34.29650588159746,1.9923664350322519,High Stress
2024-10-17 04:54:53.426551,2,34.24255451889449,22.751877337294296,18.076300390971944,57.90583601031223,681.7186006689321,7.172309957669034,21.684495195232127,39.71859622924482,30.736205242067147,43.05230000354874,0.5227531350195914,Healthy
2024-10-17 10:54:53.426551,2,26.794748895111947,19.528719685224484,24.307673419373245,67.99307116744346,361.9718776121518,5.8674570798771315,45.83023539597989,9.015921177813187,26.734217299212162,47.954549442774194,0.12100706618548146,Moderate Stress
2024-10-17 16:54:53.426551,2,10.262879035136267,26.945629189078247,18.37686820200944,51.04757287155479,210.84700679481358,7.240929400769996,44.10381709319413,23.496071003231226,39.05134713062425,31.409631696522755,0.9765250850528162,High Stress
2024-10-17 22:54:53.426551,2,28.650577558382302,24.61385010445885,17.109552168004125,70.79601714574565,769.4614958730378,7.018485951385126,29.55482036297952,30.896599531253393,15.145461814101653,36.68876534864773,0.5864476324347228,Moderate Stress
2024-10-18 04:54:53.426551,2,26.430317578464756,22.346607586075464,19.21654416145426,64.0170190102835,818.6009931996964,7.425440833226604,49.77187130455666,21.813213581299244,41.62340836897228,49.92483665192821,2.018139174270826,Moderate Stress
2024-10-18 10:54:53.426551,2,30.506349781640946,23.342875062049533,24.690619898779705,52.92214321089903,1005.021598383282,6.869814734291819,25.23506082336812,10.719097647203432,41.62640821450663,45.99192120198498,0.5472273706731218,Healthy
2024-10-18 16:54:53.426551,2,16.154877032632424,21.040301092535977,19.1622817273854,64.5863513651576,909.8766356282788,6.996714521272047,22.72424205978916,39.76144329309319,16.40398597755894,24.537594320634785,0.5641521318274537,High Stress
2024-10-18 22:54:53.426551,2,34.68343238712161,27.4702906746357,23.277611743092447,46.15551943487658,603.8780281991986,7.384535755575351,21.480363466396778,42.889436022668434,47.779624294951645,21.307730066458817,0.9853067614436263,Healthy
2024-10-19 04:54:53.426551,2,32.453914719910266,24.225864003374443,21.48993680730833,67.67736017608013,544.6485299302744,6.855579982621735,29.770958964644578,49.149559086794895,46.78631133854765,37.9296507531468,0.33768978142576,Healthy
